AverageFeet;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left
MW;2023/03/06_15:15:54.522;34.54472;-1.210517;0.2587399;5.066267;-1.04197;-2.980232E-08;5.196837;0;0;0;-0.1691609;0.1574166;-0.1287471;345.6387;275.0362;359.5879;0.1822578;0;0;0;0;0;0;0;0;0;0;0;0;-0.1250193;0.1141407;-0.07122529;272.4986;299.855;35.60773;-0.4010349;-0.00183785;0.1388674;0.06857014;273.9868;349.8253;1.81566;1.202878;0;0;0;0;0;0;-476.848;0;343.5596;0;True;;False;True;False;True;left;left;;0.1766005;0.5821841;0.1242177;
MW;2023/03/06_15:15:54.522;34.56226;-1.211131;0.2587082;5.06809;-1.042621;-2.980232E-08;5.19892;0;0;0;-0.1691771;0.1574013;-0.1286947;345.6537;275.0258;359.5908;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.121496;0.1139326;-0.07665193;273.3579;280.1666;55.55051;-0.5823078;-0.005635858;0.1295848;0.08718252;272.5778;57.70976;291.8607;1.709635;0;0;0;0;0;0;-477.0239;0;342.6581;0;True;;False;True;False;True;left;left;;0.1964197;0.6385566;0.1471222;
MW;2023/03/06_15:15:54.522;34.58033;-1.212494;0.2586739;5.072362;-1.044026;-2.980232E-08;5.203187;0;0;0;-0.1691722;0.1573229;-0.1287461;345.6417;275.037;359.5878;0.2403073;0;0;0;0;0;0;0;0;0;0;0;0;-0.1183435;0.1156025;-0.08344579;272.8877;291.4263;44.40503;-0.1963377;-0.0065943;0.1212077;0.09871459;274.3669;111.7004;235.6037;-0.03136019;0;0;0;0;0;0;-477.4237;0;341.6239;0;True;;False;True;False;True;left;left;;0.1984416;0.6284118;0.1653545;
MW;2023/03/06_15:15:54.522;34.59869;-1.213198;0.2586614;5.074441;-1.044769;-2.980232E-08;5.205369;0;0;0;-0.1691649;0.1573093;-0.1287583;345.6465;275.0365;359.5828;0.2275414;0;0;0;0;0;0;0;0;0;0;0;0;-0.1137644;0.1165385;-0.09084725;272.5721;283.3457;52.06141;-0.6207067;-0.009098291;0.1116214;0.1153014;276.6528;132.9053;212.3333;0.891215;0;0;0;0;0;0;-477.6207;0;340.4134;0;True;;False;True;False;True;left;left;;0.2074185;0.641552;0.1881221;
MW;2023/03/06_15:15:54.522;34.61951;-1.214817;0.2586509;5.079027;-1.046504;-2.980232E-08;5.210063;0;0;0;-0.169205;0.1573828;-0.1286388;345.6447;275.0236;359.5909;0.2352242;0;0;0;0;0;0;0;0;0;0;0;0;-0.1049232;0.1211984;-0.09962082;273.0833;313.7229;21.17261;-0.4860322;-0.01346374;0.1038463;0.1286919;278.6239;145.9122;197.8605;0.5461416;0;0;0;0;0;0;-478.0481;0;339.4232;0;True;;False;True;False;True;left;left;;0.2260596;0.6699196;0.2343187;
MW;2023/03/06_15:15:54.522;34.64164;-1.216596;0.2586992;5.083802;-1.048307;-2.980232E-08;5.214776;0;0;0;-0.1692081;0.1574075;-0.1286101;345.647;275.0263;359.5894;0.2268385;0;0;0;0;0;0;0;0;0;0;0;0;-0.1072636;0.1186564;-0.1075861;272.5847;353.3808;341.3311;-0.5417327;-0.01701295;0.1023724;0.1394432;280.1827;153.563;189.3932;0.3985101;0;0;0;0;0;0;-478.4951;0;338.8684;0;True;;False;True;False;True;left;left;;0.2272531;0.6540143;0.2549979;
MW;2023/03/06_15:15:54.522;34.68216;-1.220161;0.258707;5.093293;-1.051807;-2.980232E-08;5.224016;0;0;0;-0.1691768;0.157414;-0.1285458;345.6492;275.0234;359.5947;0.2115963;0;0;0;0;0;0;0;0;0;0;0;0;-0.103402;0.117964;-0.1172608;272.5187;312.998;22.15712;0;-0.01880884;0.1011479;0.1457152;284.6496;243.3191;100.4539;0;0;0;0;0;0;0;-479.3897;0;339.3069;0;True;;False;True;False;True;left;left;;0.2095258;0.58887;0.2492331;
MW;2023/03/06_15:15:54.522;34.70067;-1.221816;0.2587165;5.097634;-1.053465;-2.980232E-08;5.228478;0;0;0;-0.1691682;0.1574118;-0.1286255;345.6445;275.0368;359.59;0.2333218;0;0;0;0;0;0;0;0;0;0;0;0;-0.09952867;0.116648;-0.1261257;272.2319;300.4847;34.71539;-0.4622433;-0.02786732;0.1080892;0.1527994;279.0298;202.0947;143.4714;0.835373;0;0;0;0;0;0;-479.8049;0;340.2033;0;True;;False;True;False;True;left;left;;0.2170764;0.5994016;0.2689039;
MW;2023/03/06_15:15:54.522;34.71749;-1.222634;0.2587059;5.099853;-1.054338;2.980232E-08;5.230798;0;0;0;-0.1692053;0.1574121;-0.128558;345.6579;275.0291;359.5871;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.09651518;0.1172016;-0.1357777;273.0276;311.6447;23.47268;-0.9100344;-0.02651501;0.1010408;0.1481783;274.5422;180.3573;163.3055;-0.4333417;0;0;0;0;0;0;-480.0197;0;339.3763;0;True;;False;True;False;True;left;left;;0.2230148;0.5910986;0.3009604;
MW;2023/03/06_15:15:54.523;34.73478;-1.224385;0.2586943;5.104528;-1.056158;-2.980232E-08;5.235441;0;0;0;-0.169134;0.1573101;-0.1286863;345.6464;275.0182;359.6009;0.3079774;0;0;0;0;0;0;0;0;0;0;0;0;-0.08993769;0.1192622;-0.1447825;272.6733;350.8846;343.6225;-0.3436362;-0.02326226;0.1015525;0.1508331;272.7886;221.8232;120.497;0.2745095;0;0;0;0;0;0;-480.4627;0;338.3917;0;True;;False;True;False;True;left;left;;0.2226234;0.5703197;0.3201738;
MW;2023/03/06_15:15:54.523;34.75269;-1.225292;0.258655;5.106754;-1.057099;-2.980232E-08;5.23778;0;0;0;-0.169124;0.1573504;-0.1288153;345.643;275.0383;359.5917;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08448005;0.1190507;-0.1518931;273.6511;322.6279;11.78829;-0.8067254;-0.0221082;0.1054788;0.1554768;271.9479;282.4819;59.22719;0.4306455;0;0;0;0;0;0;-480.6818;0;338.0848;0;True;;False;True;False;True;left;left;;0.2269593;0.563336;0.3445014;
MW;2023/03/06_15:15:54.523;34.77503;-1.227093;0.2586856;5.111471;-1.059002;-2.980232E-08;5.242566;0;0;0;-0.1690619;0.1574422;-0.1286393;345.6506;275.0388;359.5994;0.2123795;0;0;0;0;0;0;0;0;0;0;0;0;-0.07704961;0.1182768;-0.1611769;272.6948;326.4094;7.820988;-0.4601068;-0.02700281;0.1049938;0.1556158;275.7255;216.3518;125.6032;0.6333748;0;0;0;0;0;0;-481.1322;0;338.0281;0;True;;False;True;False;True;left;left;;0.2328284;0.5666751;0.3646384;
MW;2023/03/06_15:15:54.523;34.79728;-1.229025;0.2587225;5.116341;-1.060873;-2.980232E-08;5.247292;0;0;0;-0.1690961;0.1574399;-0.1285667;345.6384;275.0219;359.5907;0.2391062;0;0;0;0;0;0;0;0;0;0;0;0;-0.07134855;0.1217401;-0.1706567;273.9949;320.8734;13.22193;-0.5051718;-0.02715182;0.106966;0.1509714;271.64;269.737;72.76012;-0.2400468;0;0;0;0;0;0;-481.5873;0;338.3198;0;True;;False;True;False;True;left;left;;0.2276551;0.5319186;0.3787019;
MW;2023/03/06_15:15:54.523;34.83694;-1.232849;0.2587142;5.1257;-1.064603;-2.980232E-08;5.256508;0;0;0;-0.1691176;0.1574285;-0.1286538;345.6491;275.032;359.6055;0.2229938;0;0;0;0;0;0;0;0;0;0;0;0;-0.06481457;0.1313655;-0.1818485;275.9806;334.4476;358.9139;0;-0.03139162;0.1073847;0.1609197;272.0442;253.3922;89.17018;0;0;0;0;0;0;0;-482.4853;0;337.9718;0;True;;False;True;False;True;left;left;;0.2092015;0.4770469;0.3597592;
MW;2023/03/06_15:15:54.523;34.85491;-1.23372;0.2587142;5.127854;-1.065453;-2.980232E-08;5.258625;0;0;0;-0.1691037;0.1573698;-0.1286913;345.6487;275.0296;359.6004;0.2467355;0;0;0;0;0;0;0;0;0;0;0;0;-0.05998659;0.1509781;-0.1887782;277.7471;338.2082;355.1862;-0.459931;-0.03260303;0.1063557;0.1627543;272.126;249.7006;92.82536;0.06562216;0;0;0;0;0;0;-482.6909;0;337.9581;0;True;;False;True;False;True;left;left;;0.2053109;0.4564757;0.3647678;
MW;2023/03/06_15:15:54.523;34.87179;-1.235344;0.2586733;5.131997;-1.067103;-2.980232E-08;5.262664;0;0;0;-0.1690294;0.1573112;-0.1286735;345.6461;275.0308;359.5924;0.2708683;0;0;0;0;0;0;0;0;0;0;0;0;-0.05981517;0.1716971;-0.1830447;286.1734;334.3402;358.4113;-0.1015676;-0.03337812;0.1052423;0.1646986;272.0386;249.5133;93.00907;0.1404195;0;0;0;0;0;0;-483.0891;0;337.7027;0;True;;False;True;False;True;left;left;;0.19286;0.428132;0.3433078;
MW;2023/03/06_15:15:54.523;34.88857;-1.236132;0.2586555;5.133991;-1.0679;2.980232E-08;5.264619;0;0;0;-0.1690631;0.1573195;-0.1286786;345.6404;275.0394;359.5965;0.2524688;0;0;0;0;0;0;0;0;0;0;0;0;-0.06339407;0.1897867;-0.1835876;288.8944;331.3107;1.453063;-0.2715;-0.03097475;0.1064036;0.1673291;271.9304;242.8168;99.65302;0.2714713;0;0;0;0;0;0;-483.2786;0;337.7888;0;True;;False;True;False;True;left;left;;0.1900041;0.420299;0.3397174;
MW;2023/03/06_15:15:54.523;34.90826;-1.237759;0.2586593;5.137853;-1.069419;-2.980232E-08;5.268412;0;0;0;-0.1690985;0.1572583;-0.1286033;345.6427;275.0333;359.6053;0.2431035;0;0;0;0;0;0;0;0;0;0;0;0;-0.06356108;0.2100625;-0.1797638;295.1293;330.0968;3.175848;-0.2995343;-0.02891374;0.1069746;0.1674182;271.6734;243.3415;99.06847;-0.05468787;0;0;0;0;0;0;-483.6485;0;338.2233;0;True;;False;True;False;True;left;left;;0.1814107;0.3923275;0.3333154;
MW;2023/03/06_15:15:54.523;34.93072;-1.239187;0.2586431;5.141572;-1.070831;-2.980232E-08;5.271956;0;0;0;-0.1690601;0.157253;-0.1286462;345.6406;275.0291;359.5897;0.1861533;0;0;0;0;0;0;0;0;0;0;0;0;-0.06316972;0.2274663;-0.1768374;299.1881;329.6445;3.196259;-0.1858088;-0.02802181;0.1072323;0.1673105;271.6302;242.6506;99.82629;0.01700893;0;0;0;0;0;0;-483.999;0;338.199;0;True;;False;True;True;True;left;left;;0.1685487;0.3587032;0.3154918;
MW;2023/03/06_15:15:54.523;34.95284;-1.240563;0.258651;5.145051;-1.072204;2.980232E-08;5.275368;0;0;0;-0.1691073;0.1573339;-0.1286972;345.6465;275.0264;359.5886;0.1728662;0;0;0;0;0;0;0;0;0;0;0;0;-0.06534541;0.245537;-0.1683282;301.6912;332.4728;0.3320296;-0.478188;-0.02712822;0.1077356;0.1665046;271.6744;234.3813;108.1197;0.01928232;0;0;0;0;0;0;-484.3287;0;338.0671;0;True;;False;True;True;True;left;left;;0.1644298;0.3294759;0.3282434;
MW;2023/03/06_15:15:54.523;34.99267;-1.243442;0.2587043;5.151762;-1.074835;2.980232E-08;5.281951;0;0;0;-0.1692234;0.1574085;-0.128647;345.6547;275.0233;359.6037;0.1545292;0;0;0;0;0;0;0;0;0;0;0;0;-0.07310736;0.2648373;-0.1555057;306.174;332.3842;0.4548942;0;-0.02721238;0.1080291;0.1665375;271.6572;230.9461;111.5422;0;0;0;0;0;0;0;-484.9711;0;338.2233;0;True;;False;True;True;True;left;left;;0.1495254;0.271386;0.3267156;
MW;2023/03/06_15:15:54.523;35.01068;-1.244059;0.2587043;5.153305;-1.075461;2.980232E-08;5.28351;0;0;0;-0.1691508;0.157384;-0.1285531;345.6382;275.0403;359.5941;0.1702432;0;0;0;0;0;0;0;0;0;0;0;0;-0.07907236;0.284899;-0.1410892;309.2703;332.3663;0.03162168;-0.6989136;-0.0273844;0.1083715;0.166934;271.6852;231.2073;111.317;0.0295072;0;0;0;0;0;0;-485.1182;0;338.1064;0;True;;False;True;True;True;left;left;;0.1511544;0.259292;0.3453256;
MW;2023/03/06_15:15:54.523;35.02748;-1.245329;0.2586938;5.156672;-1.076865;-2.980232E-08;5.287024;0;0;0;-0.1692002;0.1573691;-0.1285368;345.6385;275.0311;359.6124;0.2009151;0;0;0;0;0;0;0;0;0;0;0;0;-0.08606696;0.296608;-0.1184578;311.4973;330.7884;1.317437;1.407402;-0.02649176;0.1090066;0.1648712;271.644;253.4512;89.12254;-0.2309616;0;0;0;0;0;0;-485.4284;0;338.2814;0;True;;False;True;True;False;right;right;;0.1764259;0.2479589;0.4577448;
MW;2023/03/06_15:15:54.523;35.04458;-1.246746;0.2586704;5.160334;-1.078338;2.980232E-08;5.290695;0;0;0;-0.1691297;0.157326;-0.1285358;345.6333;275.0262;359.5931;0.2263342;0;0;0;0;0;0;0;0;0;0;0;0;-0.09009767;0.3019042;-0.1122327;312.2047;333.3639;359.2093;0.2968096;-0.02603102;0.108057;0.1619949;272.0948;222.993;119.5317;0.09092613;0;0;0;0;0;0;-485.7791;0;338.1642;0;True;;False;True;True;False;right;right;;0.1759222;0.2450994;0.4585894;
MW;2023/03/06_15:15:54.523;35.06385;-1.247467;0.258663;5.162159;-1.079121;-2.980232E-08;5.292673;0;0;0;-0.1691621;0.1573127;-0.128628;345.64;275.0348;359.6076;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.09791076;0.305021;-0.09747934;313.9396;331.1013;1.208201;1.721141;-0.02541482;0.1063607;0.1595824;271.8926;221.2117;121.2348;-0.2240954;0;0;0;0;0;0;-485.9522;0;338.3922;0;True;;False;True;True;False;right;right;;0.1914416;0.2440492;0.521717;
MW;2023/03/06_15:15:54.523;35.10238;-1.250482;0.2586748;5.169711;-1.081949;-2.980232E-08;5.299954;0;0;0;-0.1691871;0.1573497;-0.1285601;345.6403;275.019;359.6004;0.1808666;0;0;0;0;0;0;0;0;0;0;0;0;-0.1011519;0.3078709;-0.09158325;314.4218;330.6438;2.098683;0;-0.02676904;0.1069195;0.1612771;271.7357;232.4304;110.064;0;0;0;0;0;0;0;-486.6735;0;338.7758;0;True;;False;True;True;False;right;right;;0.1624651;0.2071492;0.4427113;
MW;2023/03/06_15:15:54.523;35.12161;-1.251136;0.2586748;5.171394;-1.0826;2.980232E-08;5.30164;0;0;0;-0.1692001;0.1572956;-0.1285136;345.6326;275.0162;359.5998;0.1791271;0;0;0;0;0;0;0;0;0;0;0;0;-0.1048987;0.303638;-0.08264518;309.1456;330.3289;3.398482;0.5742574;-0.02739239;0.1072075;0.1616044;271.7616;226.1448;116.3488;-0.09193474;0;0;0;0;0;0;-486.8336;0;339.085;0;True;;False;True;True;False;right;right;;0.1626693;0.2013885;0.4492886;
MW;2023/03/06_15:15:54.523;35.14956;-1.253096;0.2586801;5.176563;-1.084498;-2.980232E-08;5.306685;0;0;0;-0.1691986;0.1573603;-0.1285264;345.6518;275.0258;359.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.109705;0.3008506;-0.07439446;306.7822;330.999;3.573817;0;-0.02714121;0.1074531;0.1608481;271.8818;220.1584;122.3845;0;0;0;0;0;0;0;-487.3216;0;339.3825;0;True;;False;True;True;False;right;right;;0.1534862;0.175746;0.4381988;
MW;2023/03/06_15:15:54.523;35.16819;-1.254322;0.2586676;5.179778;-1.085746;-2.980232E-08;5.31008;0;0;0;-0.1692176;0.1573148;-0.128497;345.6342;275.0127;359.6048;0.17389;0;0;0;0;0;0;0;0;0;0;0;0;-0.1200783;0.2926621;-0.05658913;304.1012;331.7049;4.327827;1.475788;-0.0249871;0.1074021;0.1576777;271.6619;219.8069;122.6952;-0.2792415;0;0;0;0;0;0;-487.627;0;339.9689;0;True;;False;True;True;False;right;right;;0.1698482;0.1757167;0.5036762;
MW;2023/03/06_15:15:54.523;35.18559;-1.254963;0.2586574;5.181583;-1.086473;2.980232E-08;5.312129;0;0;0;-0.1692247;0.1573625;-0.1284885;345.6353;275.0311;359.6034;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1312709;0.2815104;-0.03680885;301.6564;333.0464;4.295561;2.392732;-0.02391768;0.1077011;0.1538687;271.9567;220.5025;121.9941;-0.3560642;0;0;0;0;0;0;-487.795;0;340.4607;0;True;;False;True;True;False;right;right;;0.1957158;0.1847341;0.598129;
MW;2023/03/06_15:15:54.523;35.20379;-1.256449;0.2586648;5.185725;-1.087994;-2.980232E-08;5.316497;0;0;0;-0.1691856;0.1573678;-0.1285214;345.6494;275.0204;359.607;0.2554673;0;0;0;0;0;0;0;0;0;0;0;0;-0.1432524;0.2676623;-0.01708627;299.3272;333.6349;4.841672;1.416875;-0.02158475;0.1074178;0.1491137;271.7935;217.0211;125.3421;-0.2999552;0;0;0;0;0;0;-488.1894;0;340.8745;0;True;;False;True;True;True;right;right;;0.2138118;0.1906725;0.6645749;
MW;2023/03/06_15:15:54.523;35.22208;-1.25718;0.2586838;5.187976;-1.088784;-2.980232E-08;5.318817;0;0;0;-0.1692193;0.1572475;-0.1284862;345.6375;275.0236;359.61;0.2501564;0;0;0;0;0;0;0;0;0;0;0;0;-0.1563987;0.2501874;0.002880812;296.5656;333.561;5.989612;1.2165;-0.0196445;0.1069322;0.1443055;271.7665;211.4847;130.8432;-0.1739033;0;0;0;0;0;0;-488.4013;0;341.3396;0;True;;False;True;True;True;right;right;;0.2205013;0.189834;0.6921712;
MW;2023/03/06_15:15:54.523;35.24144;-1.258931;0.2585997;5.192985;-1.090537;-2.980232E-08;5.324125;0;0;0;-0.1692777;0.1572142;-0.1284909;345.6475;275.021;359.6092;0.3024222;0;0;0;0;0;0;0;0;0;0;0;0;-0.1696787;0.2313292;0.02292991;293.145;333.3203;7.297504;1.362668;-0.01774645;0.1072426;0.140054;272.0375;206.8327;135.4667;-0.2931526;0;0;0;0;0;0;-488.8658;0;341.7862;0;True;;False;True;True;True;right;right;;0.2557627;0.2062038;0.8168468;
MW;2023/03/06_15:15:54.523;35.26377;-1.260697;0.2586033;5.198358;-1.092333;-2.980232E-08;5.329689;0;0;0;-0.1692582;0.1572511;-0.1284672;345.6425;275.0258;359.6025;0.2461936;0;0;0;0;0;0;0;0;0;0;0;0;-0.1841099;0.2116175;0.04355979;289.0558;332.2475;9.470991;1.413557;-0.01879787;0.107121;0.1353903;271.2933;192.4904;149.2005;-0.3587021;0;0;0;0;0;0;-489.3768;0;341.9628;0;True;;False;True;True;True;right;right;;0.2676822;0.2076585;0.8630702;
MW;2023/03/06_15:15:54.523;35.30399;-1.264186;0.2586193;5.209717;-1.095826;-2.980232E-08;5.340939;0;0;0;-0.1691832;0.1572386;-0.1285707;345.6459;275.0249;359.607;0.2627169;0;0;0;0;0;0;0;0;0;0;0;0;-0.1983752;0.1904213;0.06461763;284.1198;333.0743;10.17773;0;-0.01592422;0.1081769;0.1311662;271.8542;197.6793;144.2851;0;0;0;0;0;0;0;-490.4492;0;342.7444;0;True;;False;True;False;True;right;right;;0.2498358;0.1956464;0.8036968;
MW;2023/03/06_15:15:54.523;35.32171;-1.265009;0.2586193;5.212368;-1.096642;-2.980232E-08;5.343643;0;0;0;-0.1691485;0.1572864;-0.1285955;345.637;275.0271;359.6002;0.2958408;0;0;0;0;0;0;0;0;0;0;0;0;-0.2136651;0.1737087;0.08542395;280.2078;334.7944;10.2635;1.136517;-0.01356053;0.1089082;0.1235216;272.8985;214.9642;127.7332;-0.2095851;0;0;0;0;0;0;-490.6978;0;343.9311;0;True;;False;True;False;True;right;right;;0.2541703;0.1963434;0.8203378;
MW;2023/03/06_15:15:54.523;35.33878;-1.26666;0.2586499;5.218071;-1.098396;-2.980232E-08;5.34977;0;0;0;-0.1691304;0.1573014;-0.1285143;345.646;275.0243;359.5995;0.3236627;0;0;0;0;0;0;0;0;0;0;0;0;-0.229086;0.1580212;0.1075392;276.3887;340.5004;6.432274;1.180551;-0.01091015;0.109657;0.1147947;272.0104;188.4076;152.9755;-0.3768944;0;0;0;0;0;0;-491.2342;0;344.1628;0;True;;False;True;False;True;right;right;;0.2894104;0.2426405;0.9150011;
MW;2023/03/06_15:15:54.523;35.3565;-1.268382;0.2586392;5.224424;-1.10009;-2.980232E-08;5.356164;0;0;0;-0.1691397;0.1572816;-0.1285096;345.6424;275.015;359.5986;0.3548235;0;0;0;0;0;0;0;0;0;0;0;0;-0.2445095;0.1453774;0.1290843;273.4863;347.5731;1.235441;1.141619;-0.008037329;0.1103783;0.1065416;271.7128;206.8586;134.9197;-0.4000133;0;0;0;0;0;0;-491.8177;0;345.2853;0;True;;False;True;False;True;right;right;;0.2999086;0.2577162;0.9419184;
MW;2023/03/06_15:15:54.523;35.37481;-1.269229;0.2586408;5.227654;-1.100953;-2.980232E-08;5.35963;0;0;0;-0.1691308;0.1572856;-0.1285817;345.6469;275.0214;359.5928;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2578599;0.1355338;0.1501365;271.7659;3.469338;347.0715;2.243561;-0.006519914;0.1096292;0.09908533;272.2927;209.2388;132.2693;-0.6848192;0;0;0;0;0;0;-492.1172;0;346.0099;0;True;;False;True;False;True;right;right;;0.3215179;0.2790714;1.007;
MW;2023/03/06_15:15:54.523;35.39715;-1.270901;0.2586425;5.234526;-1.102613;-2.980232E-08;5.366636;0;0;0;-0.1690609;0.1572977;-0.1286166;345.6515;275.0177;359.5951;0.3184262;0;0;0;0;0;0;0;0;0;0;0;0;-0.2686154;0.1266723;0.1670504;270.9525;62.2144;289.7477;0.8386821;-0.001674891;0.1077013;0.08978534;272.2176;195.2747;146.6901;-0.4100159;0;0;0;0;0;0;-492.7626;0;346.9537;0;True;;False;True;False;True;right;right;;0.3236985;0.2981788;0.9966154;
MW;2023/03/06_15:15:54.523;35.4192;-1.272441;0.2586671;5.241596;-1.104189;-2.980232E-08;5.373602;0;0;0;-0.1691031;0.1573468;-0.128501;345.6486;275.0216;359.589;0.325814;0;0;0;0;0;0;0;0;0;0;0;0;-0.278418;0.1186984;0.1808839;271.5103;96.00966;257.128;0.672716;0.001930594;0.1092927;0.08196592;271.5946;195.3063;145.7093;-0.425694;0;0;0;0;0;0;-493.4087;0;347.0744;0;True;;False;True;False;True;right;right;;0.3201861;0.3070513;0.973693;
MW;2023/03/06_15:15:54.523;35.45898;-1.275446;0.2586704;5.255165;-1.107014;-2.980232E-08;5.386679;0;0;0;-0.1690913;0.1573408;-0.1284659;345.6462;275.03;359.6033;0.3147642;0;0;0;0;0;0;0;0;0;0;0;0;-0.2849184;0.1166689;0.1923676;272.9731;77.78737;276.2158;0;0.004470587;0.1083238;0.07568192;271.3115;195.6016;145.9992;0;0;0;0;0;0;0;-494.6522;0;347.7949;0;True;;False;True;False;True;right;right;;0.2806799;0.2773074;0.8454121;
MW;2023/03/06_15:15:54.523;35.47712;-1.276105;0.2586704;5.258213;-1.107654;2.980232E-08;5.389715;0;0;0;-0.1691172;0.1573615;-0.128436;345.6455;275.0292;359.5992;0.3308662;0;0;0;0;0;0;0;0;0;0;0;0;-0.2932667;0.1280742;0.2042422;280.3885;53.29155;299.3665;0.4272208;0.009493709;0.1108606;0.06757379;272.5671;210.4611;131.478;-0.5791879;0;0;0;0;0;0;-494.9328;0;347.0737;0;True;;False;True;False;True;right;right;;0.279226;0.2924014;0.8245026;
MW;2023/03/06_15:15:54.523;35.49434;-1.277373;0.2587065;5.264303;-1.10897;-2.980232E-08;5.395824;0;0;0;-0.1691057;0.157443;-0.1284962;345.6368;275.0229;359.5933;0.3676235;0;0;0;0;0;0;0;0;0;0;0;0;-0.2902092;0.1117198;0.2006376;270.5521;307.8314;43.129;0.2966509;0.01127839;0.109581;0.05588007;272.107;208.4949;133.6228;-0.7440663;0;0;0;0;0;0;-495.4938;0;346.5307;0;True;;False;True;False;True;right;right;;0.2807763;0.3318284;0.7912768;
MW;2023/03/06_15:15:54.523;35.51141;-1.278726;0.2587237;5.270405;-1.110298;-2.980232E-08;5.401761;0;0;0;-0.1691362;0.1573721;-0.1284329;345.6326;275.0314;359.5789;0.3657486;0;0;0;0;0;0;0;0;0;0;0;0;-0.2912046;0.112546;0.1962178;272.0435;228.0704;124.5588;0.2036545;0.01521039;0.1109061;0.05072451;272.2653;228.5383;113.6693;-0.3639303;0;0;0;0;0;0;-496.0515;0;347.4016;0;True;;False;True;False;True;right;right;;0.2703452;0.3283263;0.7530544;
MW;2023/03/06_15:15:54.524;35.53024;-1.279434;0.258686;5.273328;-1.110983;-2.980232E-08;5.404727;0;0;0;-0.1691113;0.1574326;-0.1285202;345.6501;275.0317;359.5905;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2912397;0.1102524;0.1915197;272.9395;34.7383;317.4221;-0.4228406;0.0144875;0.1122711;0.04015589;274.4706;221.5181;120.4059;-0.9533982;0;0;0;0;0;0;-496.3219;0;346.9855;0;True;;False;True;False;True;right;right;;0.2740309;0.3595799;0.7365437;
MW;2023/03/06_15:15:54.524;35.55236;-1.280721;0.2587042;5.279192;-1.112274;-2.980232E-08;5.410634;0;0;0;-0.1691503;0.1573418;-0.1285207;345.6409;275.0242;359.5876;0.2651559;0;0;0;0;0;0;0;0;0;0;0;0;-0.2896317;0.1124198;0.1843042;273.4829;347.407;4.749553;-0.324319;0.01511967;0.1134627;0.02593279;274.1721;220.4779;122.3963;-0.6026912;0;0;0;0;0;0;-496.8689;0;347.4829;0;True;;False;True;False;True;left;left;;0.2710667;0.3868921;0.6973748;
MW;2023/03/06_15:15:54.524;35.57454;-1.282082;0.2586573;5.284954;-1.113489;-2.980232E-08;5.416405;0;0;0;-0.1691815;0.1572887;-0.1285673;345.6451;275.0142;359.5996;0.263531;0;0;0;0;0;0;0;0;0;0;0;0;-0.289682;0.1140716;0.1768012;272.6463;306.0121;46.74319;-0.2664568;0.01338506;0.1146767;0.01596618;273.6673;253.4996;90.71724;-0.7058305;0;0;0;0;0;0;-497.4059;0;348.4995;0;True;;False;True;False;True;left;left;;0.2648343;0.3967891;0.662548;
MW;2023/03/06_15:15:54.524;35.61398;-1.284362;0.258617;5.296158;-1.1157;2.980232E-08;5.427307;0;0;0;-0.1691776;0.1572339;-0.1285983;345.6459;275.0239;359.589;0.2545706;0;0;0;0;0;0;0;0;0;0;0;0;-0.2908358;0.1126106;0.1708202;272.1245;354.2333;357.8886;0;0.01175117;0.1159606;0.00386548;274.1481;259.9694;85.05388;0;0;0;0;0;0;0;-498.4377;0;348.5771;0;True;;False;True;False;True;left;left;;0.2341624;0.3723839;0.5642658;
